--||--||--||cr||Costa Rica
2746351616||2746417151||1206248423||cr||
3188170752||3188174847||1206248423||cr||
3188178944||3188183039||1206248423||cr||
3188183040||3188187135||1206248423||cr||
3188326400||3188334591||1206248423||cr||
3188334592||3188342783||1206248423||cr||
3188342784||3188359167||1206248423||cr||
3194363904||3194367999||1206248423||cr||
3203465216||3203481599||1206248423||cr||
3231295232||3231295487||1206248423||cr||
3290955776||3290972159||1206248423||cr||
3290972160||3290980351||1206248423||cr||
3356041216||3356049407||1206248423||cr||
3356086528||3356086783||1206248423||cr||
3356272384||3356272639||1206248423||cr||
3358777344||3358779391||1206248423||cr||
3359313920||3359315967||1206248423||cr||
3361423360||3361439743||1206248423||cr||
3361439744||3361456127||1206248423||cr||
3363471360||3363479551||1206248423||cr||
3363479552||3363487743||1206248423||cr||
3384803328||3385851903||1206248423||cr||
3387752448||3387817983||1206248423||cr||
