--||--||--||kg||Kyrgyzstan
1298085888||1298087935||1206248423||kg||
1307246592||1307254783||1206248423||kg||
1360269312||1360273407||1206248423||kg||
1364770816||1364774911||1206248423||kg||
1433468928||1433477119||1206248423||kg||
1433649152||1433657343||1206248423||kg||
1508753408||1508769791||1206248423||kg||
1539325952||1539326975||1206248423||kg||
1547583488||1547587583||1206248423||kg||
1559584768||1559592959||1206248423||kg||
3274088448||3274096639||1206248423||kg||
3288244224||3288252415||1206248423||kg||
3559546880||3559555071||1206248423||kg||
3564134400||3564142591||1206248423||kg||
3583082496||3583090687||1206248423||kg||
3642560512||3642564607||1206248423||kg||
